ESWMinima	81
Con1Maxima	86
Pressure	Loading
1.0	1.0156372683
5.0	1.5949315458000002
5.0	1.5949315458000002
10.0	2.1916620778
10.0	2.1916620778
20.0	3.3849868906
20.0	3.3849868906
30.0	4.3370039351
30.0	4.3370039351
40.0	5.0120685252
40.0	5.0120685252
50.0	5.5502183067
50.0	5.5502183067
60.0	5.9860233263
60.0	5.9860233263
70.0	6.369880140499999
70.0	6.369880140499999
80.0	6.662764354099998
80.0	6.662764354099999
90.0	6.9537400078
90.0	6.9537400078
100.0	7.160217992200001
100.0	7.1602179922000015
150.0	8.0240231525
150.0	8.0240231525
200.0	8.59012763
200.0	8.59012763
250.0	8.939798923
250.0	8.939798923
300.0	9.2728759579
300.0	9.2728759579
350.0	9.5361504004
350.0	9.5361504004
400.0	9.774200643
400.0	9.774200643
450.0	9.993092081799999
450.0	9.993092081799999
500.0	10.2227025614
500.0	10.2227025614
550.0	10.410348432300001
550.0	10.410348432300001
600.0	10.6179078296
600.0	10.6179078296
650.0	10.8193843764
650.0	10.8193843764
700.0	11.071264252999999
700.0	11.071264252999999
750.0	11.1783228398
750.0	11.1783228398
800.0	11.448377541300001
800.0	11.448377541300001
850.0	11.626424341
850.0	11.626424341
900.0	11.769634583299998
900.0	11.769634583299998
950.0	12.073342826800001
950.0	12.073342826800001
1000.0	12.220519987100001
1000.0	12.220519987100001
1500.0	14.554664678599998
1500.0	14.554664678599998
2000.0	17.2363733275
2000.0	17.2363733275
2500.0	20.2686434618
2500.0	20.2686434618
3000.0	23.350047678800006
3000.0	23.350047678800003
3500.0	26.311429118299998
3500.0	26.311429118299998
4000.0	29.3240806331
4000.0	29.3240806331
4500.0	32.277761140500004
4500.0	32.277761140500004
5000.0	35.6306599458
5000.0	35.6306599458
5500.0	39.701233775700004
5500.0	39.701233775700004
6000.0	44.6073068908
6000.0	44.6073068908
6500.0	86.99269767
7000.0	91.2476405669
7500.0	92.7999306763
8000.0	94.823952373
8500.0	96.4482029511
9000.0	97.7743367981
10000.0	100.9160669802
15000.0	125.92873078049999
20000.0	127.68959214190001
30000.0	129.5082990701
